x,y,label,ood_score,pic_name
328.713966,43.679496,2,nan,0_9_1575698418_0d_2.jpg
213.037466,-14.978371,2,nan,1_0_1575698412_0d_0.jpg
-838.425371,246.421598,2,nan,1_5_1575698418_0d_2.jpg
279.80885,-307.556088,2,nan,0_1_1575697392_0d_3.jpg
-9.877822,677.937206,2,nan,1_3_1575698420_0d_4.jpg
-802.131613,-25.623483,2,nan,1_0_1575698413_0d_0.jpg
-833.33215,259.287094,2,nan,1_7_1575698413_0d_1.jpg
524.814857,1.5065,2,nan,1_0_1575697275_0d_3.jpg
-169.41087,-772.144426,2,nan,1_0_1575698420_0d_4.jpg
-1105.305041,-472.133509,2,nan,0_5_1575697372_0d_9.jpg
427.411466,206.505373,2,nan,1_1_1575697275_0d_2.jpg
-630.487239,415.059009,2,nan,1_8_1575698412_0d_3.jpg
-666.901573,-581.578385,2,nan,0_9_1575698412_0d_5.jpg
726.670832,314.370165,2,nan,0_8_1575697275_0d_5.jpg
340.78813,-219.219246,2,nan,1_3_1575698413_0d_7.jpg
-485.432412,-268.264476,2,nan,1_2_1575698412_0d_2.jpg
-612.427038,437.843603,2,nan,1_5_1575698418_0d_3.jpg
-427.898622,-108.281032,2,nan,0_5_1575698418_0d_0.jpg
-242.752526,-364.680736,2,nan,0_4_1575698420_0d_0.jpg
284.195522,-71.521394,2,nan,1_0_1575697372_0d_5.jpg
200.086379,201.109049,2,nan,1_1_1575698420_0d_5.jpg
-964.142405,-313.66968,2,nan,0_1_1575697392_0d_0.jpg
-691.258642,283.306494,2,nan,1_10_1575698411_0d_1.jpg
-406.880654,-1039.272319,2,nan,1_8_1575698412_0d_2.jpg
-526.068342,482.092562,2,nan,0_5_1575698411_0d_1.jpg
545.86593,189.250443,2,nan,0_4_1575698420_0d_8.jpg
1144.217928,-302.090998,2,nan,0_0_1575698413_0d_3.jpg
-1036.515451,-844.013881,2,nan,0_8_1575698412_0d_7.jpg
223.944666,256.952188,2,nan,0_2_1575698411_0d_3.jpg
348.745598,23.662826,2,nan,0_2_1575697275_0d_6.jpg
4.939597,-226.857001,2,nan,0_6_1575698413_0d_4.jpg
521.649251,-226.405245,2,nan,0_9_1575698412_0d_0.jpg
315.734225,-15.447065,2,nan,0_8_1575698418_0d_0.jpg
601.910602,-315.998868,2,nan,1_9_1575698412_0d_2.jpg
-229.438908,-861.296918,2,nan,1_6_1575698420_0d_1.jpg
552.663158,-77.771115,2,nan,0_2_1575698418_0d_0.jpg
-108.993137,373.042761,2,nan,0_10_1575698412_0d_5.jpg
-600.128938,-23.142513,2,nan,0_10_1575698411_0d_0.jpg
177.002966,-117.958472,2,nan,1_9_1575698411_0d_0.jpg
-197.959295,-121.98478,2,nan,0_7_1575697392_0d_1.jpg
66.384228,146.067815,2,nan,1_1_1575698412_0d_3.jpg
-430.612659,331.527841,2,nan,1_8_1575697275_0d_2.jpg
-18.458676,764.56862,2,nan,0_5_1575697392_0d_1.jpg
-559.500648,-839.056951,2,nan,0_11_1575698418_0d_5.jpg
-141.246458,683.575605,2,nan,1_2_1575698420_0d_3.jpg
-384.660528,-736.54207,2,nan,0_6_1575698418_0d_1.jpg
-600.624931,404.516159,2,nan,1_1_1575698420_0d_1.jpg
584.551321,610.659242,2,nan,1_5_1575698413_0d_4.jpg
1119.435567,-366.312907,2,nan,1_0_1575698420_0d_6.jpg
241.327268,47.455335,2,nan,1_9_1575697275_0d_0.jpg
23.784339,201.279943,2,nan,0_7_1575697372_0d_4.jpg
200.083935,-21.016437,2,nan,1_8_1575697372_0d_1.jpg
469.784854,344.398766,2,nan,1_0_1575698412_0d_3.jpg
-196.522303,327.524099,2,nan,1_10_1575698411_0d_5.jpg
538.959606,-291.783056,2,nan,0_5_1575697372_0d_4.jpg
-588.318699,-249.401091,2,nan,1_4_1575698413_0d_0.jpg
-680.169689,645.973692,2,nan,1_1_1575698413_0d_2.jpg
174.801674,-72.364158,2,nan,0_9_1575697372_0d_1.jpg
-609.623,459.792248,2,nan,1_3_1575698420_0d_6.jpg
9.752157,-447.745993,2,nan,1_2_1575698411_0d_2.jpg
-379.197354,247.549987,2,nan,1_11_1575697372_0d_4.jpg
22.029506,286.106192,2,nan,1_7_1575697372_0d_5.jpg
-1351.715382,-499.154579,2,nan,0_3_1575698420_0d_5.jpg
141.100388,-591.372439,2,nan,0_7_1575697275_0d_1.jpg
565.288879,285.813515,2,nan,0_4_1575698412_0d_5.jpg
-162.07004,161.764242,2,nan,1_1_1575698420_0d_3.jpg
420.777631,-48.878115,2,nan,0_11_1575697372_0d_1.jpg
-320.960645,-483.530766,2,nan,1_4_1575698411_0d_0.jpg
-372.940933,12.500784,2,nan,0_10_1575697372_0d_1.jpg
-1018.655752,177.732114,2,nan,1_7_1575698411_0d_0.jpg
-264.942195,381.948195,2,nan,0_10_1575698418_0d_7.jpg
-443.227558,773.801795,2,nan,1_10_1575698418_0d_1.jpg
236.528523,-104.199208,2,nan,0_9_1575697275_0d_1.jpg
502.278405,-161.773432,2,nan,0_3_1575698411_0d_1.jpg
390.451664,-25.579964,2,nan,0_10_1575698412_0d_0.jpg
-123.238079,34.137471,2,nan,1_7_1575698418_0d_4.jpg
69.647681,848.335797,2,nan,0_5_1575698420_0d_1.jpg
-371.345077,76.464339,2,nan,0_11_1575698411_0d_0.jpg
-49.85215,93.684899,2,nan,0_1_1575698412_0d_2.jpg
-430.1309,462.701762,2,nan,1_6_1575698412_0d_3.jpg
-34.469868,533.020461,2,nan,1_0_1575698412_0d_2.jpg
-903.913603,172.481866,2,nan,0_7_1575697372_0d_1.jpg
-210.289905,106.827227,2,nan,0_8_1575697275_0d_3.jpg
1.289182,226.761367,2,nan,1_3_1575698413_0d_4.jpg
57.624522,39.376633,2,nan,0_1_1575698420_0d_2.jpg
461.208235,-118.20754,2,nan,0_2_1575697392_0d_8.jpg
685.752339,-204.069952,2,nan,0_8_1575698412_0d_1.jpg
241.823545,349.360998,2,nan,0_0_1575698411_0d_2.jpg
-0.612417,179.071415,2,nan,1_2_1575698411_0d_3.jpg
-295.156805,94.953459,2,nan,1_1_1575698418_0d_2.jpg
-156.098172,43.823482,2,nan,0_11_1575698418_0d_3.jpg
-641.827703,-80.860207,2,nan,0_9_1575698411_0d_0.jpg
-186.933248,87.666955,2,nan,1_6_1575698412_0d_1.jpg
-55.331522,234.960695,2,nan,1_10_1575698418_0d_3.jpg
-95.611439,294.594562,2,nan,1_8_1575697275_0d_3.jpg
15.052145,-81.906228,2,nan,1_7_1575698420_0d_7.jpg
-1068.250134,305.15766,2,nan,0_1_1575698411_0d_2.jpg
-374.876319,167.22691,2,nan,0_3_1575697372_0d_1.jpg
10.749761,70.662545,2,nan,1_3_1575698420_0d_0.jpg
67.204252,286.736736,2,nan,0_3_1575698412_0d_2.jpg
439.826958,-212.365346,2,nan,1_8_1575697275_0d_4.jpg
119.359856,803.532159,2,nan,0_10_1575698412_0d_3.jpg
-750.636289,266.810991,2,nan,0_4_1575697372_0d_0.jpg
87.504077,191.221277,2,nan,1_10_1575697372_0d_2.jpg
-329.159342,-721.710207,2,nan,1_1_1575698413_0d_1.jpg
-425.539555,806.03374,2,nan,1_11_1575697372_0d_3.jpg
-173.260661,321.232155,2,nan,0_10_1575697372_0d_5.jpg
-733.914494,-540.046309,2,nan,0_4_1575698413_0d_2.jpg
-853.019537,612.545695,2,nan,0_6_1575698413_0d_1.jpg
-517.164331,569.225864,2,nan,1_0_1575697372_0d_2.jpg
-90.435321,-363.319271,2,nan,1_6_1575698420_0d_0.jpg
-540.111751,-249.347334,2,nan,1_7_1575698418_0d_0.jpg
-146.562493,-303.183558,2,nan,0_2_1575697372_0d_1.jpg
-92.032402,349.328305,2,nan,1_1_1575697372_0d_3.jpg
331.772842,-1.894734,2,nan,0_5_1575698418_0d_2.jpg
-39.547606,-182.475435,2,nan,1_9_1575697275_0d_2.jpg
-189.072033,-196.42433,2,nan,0_7_1575698420_0d_0.jpg
30.704811,858.351538,2,nan,0_3_1575698411_0d_3.jpg
-42.379457,236.948191,2,nan,0_7_1575698418_0d_3.jpg
297.552827,-676.807143,2,nan,1_2_1575697275_0d_2.jpg
73.971966,18.986585,2,nan,0_0_1575698411_0d_1.jpg
395.42232,489.172787,2,nan,0_4_1575697392_0d_5.jpg
369.503139,-12.106804,2,nan,0_2_1575698420_0d_7.jpg
-397.912017,389.13856,2,nan,2_0_1575697372_0d_2.jpg
983.178128,118.468357,2,nan,1_5_1575697372_0d_7.jpg
-809.674251,210.747896,2,nan,0_0_1575697392_0d_0.jpg
560.765574,-140.615956,2,nan,0_6_1575698413_0d_3.jpg
259.243646,27.849667,2,nan,1_2_1575698418_0d_5.jpg
-452.504069,205.709516,2,nan,0_3_1575698418_0d_1.jpg
502.958192,-295.786231,2,nan,1_0_1575698418_0d_0.jpg
335.353416,-92.188384,2,nan,1_4_1575698418_0d_2.jpg
-70.431193,-211.505881,2,nan,1_7_1575698413_0d_0.jpg
-414.36239,-123.955677,2,nan,0_5_1575697372_0d_1.jpg
-106.732402,-112.612686,2,nan,1_0_1575698420_0d_1.jpg
34.074064,-497.471323,2,nan,1_3_1575697372_0d_1.jpg
-438.24547,361.96159,2,nan,0_11_1575698411_0d_2.jpg
-868.656021,-145.714172,2,nan,0_2_1575697372_0d_5.jpg
-296.774467,-28.095364,2,nan,0_4_1575698420_0d_1.jpg
-549.153801,-261.958786,2,nan,0_2_1575698418_0d_2.jpg
360.836078,-339.451625,2,nan,0_5_1575697275_0d_0.jpg
-380.651829,842.815484,2,nan,0_7_1575698411_0d_1.jpg
-31.361178,-23.774277,2,nan,1_8_1575698418_0d_2.jpg
722.716655,-267.90063,2,nan,2_0_1575697372_0d_3.jpg
488.572416,-84.463007,2,nan,0_6_1575697372_0d_0.jpg
-999.901631,-318.569417,2,nan,0_4_1575697372_0d_5.jpg
314.708627,124.931296,2,nan,1_2_1575698411_0d_0.jpg
548.083845,538.084918,2,nan,0_4_1575698420_0d_5.jpg
-184.547177,156.807829,2,nan,1_7_1575697372_0d_4.jpg
-2079.08516,-796.513231,2,nan,1_10_1575698412_0d_1.jpg
1109.762543,-91.146206,2,nan,0_1_1575698412_0d_5.jpg
-712.108501,-659.246276,2,nan,0_5_1575698412_0d_3.jpg
281.97717,-102.386629,2,nan,1_9_1575698418_0d_1.jpg
-728.747576,227.629443,2,nan,1_7_1575698413_0d_2.jpg
168.828705,43.450998,2,nan,0_0_1575697392_0d_2.jpg
-857.325679,-448.580343,2,nan,0_5_1575698418_0d_7.jpg
232.755042,-60.554377,2,nan,0_3_1575697275_0d_3.jpg
115.421805,-605.000027,2,nan,1_0_1575698412_0d_1.jpg
178.307848,-217.844287,2,nan,1_11_1575698411_0d_3.jpg
281.059993,-268.139964,2,nan,1_4_1575697275_0d_2.jpg
-730.269712,-141.456435,2,nan,0_5_1575697275_0d_1.jpg
-677.636058,-75.243486,2,nan,0_3_1575697275_0d_1.jpg
-220.337195,87.053513,2,nan,0_11_1575697372_0d_4.jpg
-85.329111,-193.451397,2,nan,0_10_1575697372_0d_0.jpg
-623.337606,-12.034076,2,nan,1_4_1575697372_0d_0.jpg
-824.701733,249.436006,2,nan,1_0_1575698418_0d_1.jpg
-968.511778,268.059777,2,nan,0_6_1575697275_0d_0.jpg
-42.861026,-335.138573,2,nan,1_7_1575698413_0d_6.jpg
-236.749166,-185.540649,2,nan,0_4_1575697392_0d_0.jpg
-1124.132643,436.641633,2,nan,2_0_1575697372_0d_1.jpg
-336.553516,372.277408,2,nan,0_10_1575697372_0d_2.jpg
344.917408,28.470493,2,nan,0_7_1575698413_0d_3.jpg
-710.760644,300.639858,2,nan,1_0_1575697372_0d_1.jpg
-557.171997,-231.626666,2,nan,1_7_1575697372_0d_0.jpg
48.903723,-191.139524,2,nan,1_0_1575698420_0d_0.jpg
-970.981036,350.363082,2,nan,1_6_1575698420_0d_5.jpg
716.518893,216.440231,2,nan,0_8_1575698412_0d_0.jpg
-390.865992,302.865937,2,nan,0_9_1575698412_0d_3.jpg
4.830713,551.016937,2,nan,1_3_1575698412_0d_2.jpg
-166.286557,278.452757,2,nan,0_0_1575698413_0d_0.jpg
819.109008,-250.474852,2,nan,0_5_1575697392_0d_5.jpg
-133.228756,90.195327,2,nan,0_6_1575697275_0d_1.jpg
231.282543,390.513395,2,nan,0_5_1575697372_0d_6.jpg
1.481444,283.0015,2,nan,1_7_1575697275_0d_7.jpg
-38.249193,44.438505,2,nan,0_9_1575697275_0d_3.jpg
-941.29013,259.002764,2,nan,1_8_1575697372_0d_4.jpg
-96.164704,16.3237,2,nan,1_10_1575698418_0d_2.jpg
-328.500648,281.094537,2,nan,1_3_1575698413_0d_8.jpg
-275.176361,-598.856372,2,nan,1_5_1575698413_0d_5.jpg
465.086229,76.589243,2,nan,1_8_1575697275_0d_7.jpg
672.789318,-50.443241,2,nan,0_6_1575698413_0d_6.jpg
-33.303035,-578.918442,2,nan,1_3_1575698418_0d_1.jpg
-716.518823,205.70539,2,nan,1_8_1575697372_0d_3.jpg
331.196883,289.932862,2,nan,1_1_1575698413_0d_3.jpg
-565.145203,-163.32168,2,nan,1_0_1575697275_0d_0.jpg
80.577662,-154.288514,2,nan,1_10_1575697275_0d_3.jpg
810.427021,120.933305,2,nan,1_7_1575698412_0d_5.jpg
488.903792,-98.359429,2,nan,0_11_1575698418_0d_0.jpg
792.301679,-263.274586,2,nan,1_5_1575698412_0d_3.jpg
-409.976377,-85.690919,2,nan,0_2_1575698412_0d_1.jpg
-9.631451,298.573931,2,nan,0_11_1575697372_0d_2.jpg
-72.035223,255.83648,2,nan,0_1_1575698420_0d_1.jpg
-549.519804,-879.038163,2,nan,1_1_1575697372_0d_2.jpg
208.257501,210.504126,2,nan,0_2_1575698412_0d_3.jpg
-556.731185,214.868775,2,nan,0_6_1575698420_0d_1.jpg
-1032.868831,-622.643573,2,nan,0_1_1575698411_0d_1.jpg
-182.734262,-22.419717,2,nan,0_5_1575697275_0d_2.jpg
-702.04357,-604.991628,2,nan,1_9_1575697275_0d_1.jpg
-478.742318,192.09534,2,nan,1_4_1575698411_0d_4.jpg
442.002593,437.423239,2,nan,1_5_1575698420_0d_5.jpg
226.686139,257.413392,2,nan,0_2_1575697392_0d_7.jpg
-305.012924,210.767531,2,nan,1_9_1575698418_0d_3.jpg
100.958666,584.604157,2,nan,1_3_1575698418_0d_3.jpg
999.863996,-328.026116,2,nan,0_7_1575697275_0d_4.jpg
254.272296,-183.671249,2,nan,1_4_1575698413_0d_2.jpg
-148.598024,148.204335,2,nan,0_8_1575697372_0d_3.jpg
-647.6745,-38.102774,2,nan,1_1_1575697372_0d_1.jpg
-492.96371,454.444505,2,nan,0_4_1575698412_0d_2.jpg
363.163346,-185.469928,2,nan,1_6_1575698411_0d_0.jpg
342.524079,-70.460453,2,nan,1_0_1575698411_0d_0.jpg
-72.247103,345.608488,2,nan,1_7_1575698420_0d_5.jpg
114.241322,197.268317,2,nan,0_8_1575698412_0d_2.jpg
710.179716,-179.320425,2,nan,0_2_1575698418_0d_3.jpg
343.940303,88.39003,2,nan,0_0_1575697392_0d_3.jpg
-204.387231,-8.404513,2,nan,1_5_1575698418_0d_1.jpg
-707.266962,-591.826718,2,nan,1_7_1575697275_0d_5.jpg
-848.39452,-637.230794,2,nan,0_11_1575697372_0d_0.jpg
-127.324891,128.320302,2,nan,0_10_1575698411_0d_2.jpg
-624.633058,368.007775,2,nan,0_11_1575698412_0d_0.jpg
-198.409533,-36.751229,2,nan,1_3_1575698413_0d_3.jpg
280.258565,-233.782726,2,nan,1_3_1575697275_0d_2.jpg
256.875142,8.107123,2,nan,0_5_1575698412_0d_2.jpg
-584.338635,678.835389,2,nan,1_4_1575698420_0d_1.jpg
75.729225,51.074724,2,nan,0_2_1575697392_0d_5.jpg
501.600931,-302.591996,2,nan,0_6_1575697372_0d_2.jpg
-123.234159,152.691972,2,nan,1_4_1575698411_0d_1.jpg
753.989971,-291.135812,2,nan,1_7_1575698420_0d_6.jpg
-896.785759,170.868031,2,nan,1_1_1575698411_0d_0.jpg
250.901628,92.227126,2,nan,1_5_1575698420_0d_6.jpg
113.238462,-118.864062,2,nan,0_9_1575697372_0d_4.jpg
266.8001,-63.749467,2,nan,1_4_1575698420_0d_4.jpg
285.186832,305.581805,2,nan,0_4_1575697392_0d_4.jpg
-317.719582,-647.247384,2,nan,1_1_1575697372_0d_0.jpg
-354.893735,-358.500161,2,nan,0_5_1575697372_0d_0.jpg
-59.37159,68.765555,2,nan,1_4_1575697372_0d_3.jpg
534.191017,-94.046854,2,nan,0_2_1575697392_0d_0.jpg
52.043429,297.182077,2,nan,1_10_1575697372_0d_3.jpg
-412.654096,-110.636077,2,nan,1_3_1575698418_0d_4.jpg
185.831825,-245.321948,2,nan,1_6_1575697275_0d_0.jpg
168.528659,-477.120672,2,nan,0_4_1575697392_0d_7.jpg
-757.976919,147.236084,2,nan,1_11_1575698411_0d_1.jpg
107.940719,658.180326,2,nan,1_5_1575698413_0d_3.jpg
430.12509,-11.062856,2,nan,1_5_1575698418_0d_4.jpg
-147.629893,586.22173,2,nan,1_6_1575698413_0d_0.jpg
687.817332,-62.186179,2,nan,0_9_1575698412_0d_1.jpg
397.123559,-70.209682,2,nan,1_5_1575697372_0d_8.jpg
-320.121452,-54.754171,2,nan,1_5_1575697275_0d_0.jpg
-648.578358,443.667998,2,nan,1_5_1575697372_0d_4.jpg
-108.705354,-773.769909,2,nan,1_5_1575697275_0d_6.jpg
-706.325409,-127.912135,2,nan,0_3_1575698420_0d_3.jpg
460.764359,-158.062277,2,nan,0_4_1575698413_0d_1.jpg
-975.404542,-662.712704,2,nan,1_10_1575698412_0d_2.jpg
-780.521587,-290.1573,2,nan,0_5_1575698418_0d_8.jpg
-774.981047,253.786119,2,nan,0_0_1575698418_0d_1.jpg
-350.134002,190.258193,2,nan,1_9_1575697372_0d_3.jpg
-475.18823,542.560998,2,nan,1_7_1575698411_0d_6.jpg
-639.387271,-411.967373,2,nan,1_11_1575697372_0d_9.jpg
496.680663,1182.203622,2,nan,1_6_1575698418_0d_1.jpg
-878.107796,443.861319,2,nan,0_2_1575697392_0d_2.jpg
47.60696,160.501099,2,nan,1_8_1575697372_0d_2.jpg
-766.610973,10.969714,2,nan,0_0_1575698411_0d_0.jpg
150.721708,196.941206,2,nan,1_3_1575698420_0d_7.jpg
-460.53696,45.447125,2,nan,1_2_1575698418_0d_1.jpg
-478.591701,410.138162,2,nan,0_8_1575697275_0d_2.jpg
-186.892963,-237.740199,2,nan,1_4_1575698420_0d_0.jpg
-594.94274,525.617833,2,nan,1_5_1575698413_0d_2.jpg
-882.541521,218.142816,2,nan,1_7_1575697372_0d_2.jpg
-943.969905,83.37642,2,nan,1_3_1575698412_0d_0.jpg
95.766139,-323.557045,2,nan,0_0_1575697392_0d_1.jpg
233.601653,-90.098578,2,nan,1_4_1575698420_0d_5.jpg
-914.899226,-1074.100678,2,nan,0_9_1575698412_0d_2.jpg
-43.594437,-188.14289,2,nan,1_3_1575698420_0d_1.jpg
437.753243,-166.248234,2,nan,0_6_1575698418_0d_5.jpg
-764.011111,183.363947,2,nan,1_7_1575698418_0d_3.jpg
-790.890766,-48.27668,2,nan,1_1_1575698418_0d_1.jpg
1057.255094,193.355294,2,nan,1_7_1575698411_0d_1.jpg
220.679705,-136.92612,2,nan,0_3_1575698420_0d_4.jpg
47.655188,-624.337047,2,nan,0_1_1575697372_0d_0.jpg
-964.017616,264.433925,2,nan,0_7_1575698418_0d_4.jpg
471.745164,299.928697,2,nan,0_5_1575698418_0d_5.jpg
-725.172126,358.475297,2,nan,0_3_1575698420_0d_1.jpg
550.740727,5.054139,2,nan,1_1_1575698412_0d_0.jpg
764.786674,-272.112198,2,nan,0_2_1575697372_0d_3.jpg
-277.375738,-509.971981,2,nan,1_5_1575698420_0d_3.jpg
835.002302,351.082629,2,nan,0_4_1575697392_0d_6.jpg
-624.146994,-3.297991,2,nan,1_4_1575698418_0d_0.jpg
-679.900224,-257.776482,2,nan,1_5_1575698411_0d_0.jpg
-1148.572757,248.802492,2,nan,0_2_1575697275_0d_1.jpg
-731.932748,375.1316,2,nan,1_7_1575698412_0d_1.jpg
1256.720028,28.796662,2,nan,1_0_1575697275_0d_7.jpg
753.017135,-443.893612,2,nan,1_6_1575698420_0d_3.jpg
455.460993,-291.89389,2,nan,1_8_1575698411_0d_3.jpg
-201.914623,-921.431426,2,nan,1_1_1575698412_0d_1.jpg
481.86774,300.248958,2,nan,1_11_1575697372_0d_8.jpg
-537.062285,360.085613,2,nan,0_2_1575697275_0d_2.jpg
-175.546473,230.723683,2,nan,0_10_1575698412_0d_1.jpg
-413.633664,-148.869005,2,nan,2_0_1575697372_0d_0.jpg
881.813961,-344.356782,2,nan,0_2_1575697275_0d_5.jpg
-0.369821,98.57846,2,nan,0_2_1575697392_0d_6.jpg
-670.158802,-71.702631,2,nan,0_1_1575697275_0d_0.jpg
-354.926902,-35.619496,2,nan,1_0_1575698420_0d_3.jpg
-724.316623,-139.056196,2,nan,0_8_1575698412_0d_5.jpg
-628.74241,335.61112,2,nan,1_8_1575698411_0d_1.jpg
-736.833952,-557.079779,2,nan,0_8_1575698418_0d_5.jpg
-770.941805,272.25389,2,nan,1_8_1575698418_0d_0.jpg
-400.794749,505.409916,2,nan,1_1_1575698413_0d_5.jpg
91.859607,190.294597,2,nan,1_0_1575698418_0d_6.jpg
-76.323524,462.757554,2,nan,1_4_1575698411_0d_2.jpg
489.949106,-139.362872,2,nan,1_8_1575698412_0d_1.jpg
234.544397,-108.893237,2,nan,0_7_1575698411_0d_4.jpg
-657.919405,139.065845,2,nan,0_8_1575697372_0d_1.jpg
537.611498,-130.365247,2,nan,0_4_1575697275_0d_1.jpg
1047.812686,-514.847924,2,nan,0_4_1575698420_0d_9.jpg
355.72211,-201.391975,2,nan,1_1_1575698413_0d_0.jpg
-845.590942,-396.442527,2,nan,1_3_1575698413_0d_1.jpg
-95.584376,417.831366,2,nan,1_1_1575698418_0d_6.jpg
-806.334355,-664.513859,2,nan,1_1_1575698418_0d_5.jpg
-370.3351,-154.581964,2,nan,1_11_1575697372_0d_1.jpg
-335.123545,325.608881,2,nan,0_8_1575697275_0d_6.jpg
-569.048189,-170.972977,2,nan,0_2_1575697392_0d_1.jpg
-580.958097,347.024755,2,nan,0_4_1575698420_0d_2.jpg
295.28957,-445.587033,2,nan,0_3_1575697275_0d_2.jpg
520.7713,55.682848,2,nan,0_4_1575698411_0d_3.jpg
-1133.305639,421.811258,2,nan,1_2_1575697372_0d_2.jpg
110.733475,-631.624884,2,nan,1_2_1575698420_0d_1.jpg
-697.922064,273.11926,2,nan,1_10_1575698411_0d_3.jpg
-791.676238,252.384264,2,nan,0_0_1575697372_0d_3.jpg
-938.662036,255.808674,2,nan,1_8_1575698418_0d_4.jpg
196.290084,-187.66879,2,nan,0_3_1575698418_0d_3.jpg
491.305594,-277.024228,2,nan,0_5_1575698418_0d_4.jpg
-517.668133,-324.423141,2,nan,1_9_1575698412_0d_0.jpg
139.355199,195.366395,2,nan,1_3_1575698420_0d_3.jpg
-264.347785,-148.772993,2,nan,1_7_1575698412_0d_0.jpg
-789.646082,362.491522,2,nan,0_3_1575697392_0d_3.jpg
418.6174,-236.63868,2,nan,1_8_1575697275_0d_5.jpg
-400.681678,-307.557388,2,nan,0_0_1575698418_0d_0.jpg
336.440537,-60.853599,2,nan,1_7_1575697275_0d_8.jpg
333.348994,363.401635,2,nan,0_4_1575697372_0d_1.jpg
-537.396354,-271.905023,2,nan,0_6_1575698412_0d_3.jpg
481.658398,-251.149814,2,nan,0_5_1575697372_0d_3.jpg
-226.425479,130.451385,2,nan,1_9_1575698418_0d_2.jpg
-292.658233,523.684513,2,nan,1_7_1575697275_0d_1.jpg
-168.334544,239.196327,2,nan,1_4_1575697275_0d_3.jpg
798.570523,-137.877087,2,nan,0_6_1575698411_0d_1.jpg
-780.627418,151.837477,2,nan,1_1_1575697275_0d_4.jpg
468.320137,-259.140446,2,nan,0_4_1575697372_0d_2.jpg
283.67874,-179.511226,2,nan,1_11_1575697372_0d_0.jpg
-813.039065,7.380486,2,nan,1_4_1575698411_0d_6.jpg
372.269209,77.745344,2,nan,0_4_1575698418_0d_3.jpg
65.315845,264.491994,2,nan,1_4_1575698420_0d_2.jpg
-415.914647,50.734251,2,nan,0_6_1575698418_0d_2.jpg
-155.848029,129.296676,2,nan,0_8_1575698411_0d_2.jpg
-330.834897,-591.736799,2,nan,1_1_1575698418_0d_0.jpg
244.649719,-53.135114,2,nan,1_9_1575697372_0d_1.jpg
-853.0689,187.540141,2,nan,0_2_1575698411_0d_0.jpg
837.739195,247.538457,2,nan,1_1_1575698413_0d_4.jpg
-321.488152,356.033056,2,nan,0_6_1575698413_0d_2.jpg
559.208576,-254.051093,2,nan,1_7_1575698411_0d_4.jpg
972.571632,-307.442701,2,nan,0_1_1575698412_0d_3.jpg
-547.487457,457.068319,2,nan,0_8_1575697372_0d_2.jpg
-293.029975,-108.822344,2,nan,0_6_1575697392_0d_0.jpg
-21.766961,-649.786432,2,nan,0_2_1575697275_0d_0.jpg
386.725435,392.825538,2,nan,0_8_1575698418_0d_4.jpg
50.208974,363.903143,2,nan,1_2_1575698418_0d_4.jpg
296.027305,-139.195879,2,nan,1_8_1575698418_0d_1.jpg
630.888387,-103.848281,2,nan,0_8_1575698412_0d_8.jpg
-28.343529,62.916291,2,nan,1_9_1575697372_0d_0.jpg
-978.718828,-285.042759,2,nan,0_1_1575698420_0d_0.jpg
-417.805749,-85.967942,2,nan,0_3_1575697392_0d_0.jpg
-603.395837,307.454113,2,nan,1_6_1575698412_0d_0.jpg
853.830221,-360.017234,2,nan,0_7_1575697392_0d_0.jpg
-62.402115,115.886372,2,nan,0_8_1575698412_0d_3.jpg
493.758929,223.248456,2,nan,1_2_1575698412_0d_4.jpg
348.366616,332.717719,2,nan,0_8_1575697372_0d_4.jpg
238.29612,-281.650198,2,nan,0_5_1575697392_0d_4.jpg
37.023296,-206.307214,2,nan,0_9_1575697372_0d_0.jpg
229.891752,37.503744,2,nan,0_0_1575698420_0d_2.jpg
-44.651013,290.290941,2,nan,0_6_1575698418_0d_3.jpg
-222.490088,258.784834,2,nan,0_7_1575698411_0d_5.jpg
-412.937114,234.125307,2,nan,0_11_1575698411_0d_3.jpg
-787.773237,-309.697614,2,nan,1_1_1575698420_0d_0.jpg
677.242663,-162.013075,2,nan,1_0_1575698418_0d_5.jpg
1300.417411,-75.430187,2,nan,0_0_1575698412_0d_5.jpg
-593.204983,-694.735219,2,nan,1_1_1575698411_0d_3.jpg
305.935503,68.767175,2,nan,1_3_1575698411_0d_1.jpg
-763.064941,-150.424166,2,nan,0_5_1575697372_0d_7.jpg
391.30383,-0.547173,2,nan,1_5_1575697372_0d_5.jpg
401.837826,267.575251,2,nan,0_0_1575698413_0d_1.jpg
-456.26654,253.032145,2,nan,0_2_1575698420_0d_2.jpg
52.83809,-131.554854,2,nan,1_4_1575698418_0d_3.jpg
206.475062,940.550379,2,nan,1_6_1575697372_0d_1.jpg
790.099168,-246.249586,2,nan,0_1_1575698413_0d_1.jpg
-587.432222,-90.76864,2,nan,1_10_1575697275_0d_0.jpg
-852.34954,47.038466,2,nan,1_7_1575697372_0d_1.jpg
381.310262,14.681187,2,nan,0_1_1575697275_0d_3.jpg
435.566307,-48.056667,2,nan,0_0_1575697372_0d_4.jpg
-668.109764,25.831204,2,nan,0_4_1575697275_0d_0.jpg
381.506907,1107.163969,2,nan,0_2_1575697392_0d_4.jpg
780.087455,-295.558228,2,nan,1_2_1575698420_0d_2.jpg
-582.005985,229.961042,2,nan,1_7_1575698412_0d_9.jpg
-259.718655,-118.796898,2,nan,0_10_1575698418_0d_0.jpg
